Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x2333618cfa5769aea442a78f5dd66683839ddf5c,0.02,0.02,0.02,0.02
0x2221c35b9947dca3d24d5f9aeeddfb4363015da7,0.02,0.02,0.02,0.02
0x13b6b4940c14d50566b2ea2caabb8c35eb82ad31,0.02,0.02,0.02,0.02
0x123988bee23d257e992d714130b5000a294670ab,0.02,0.02,0.02,0.02
0x1068b9086cec0962b7c54ee2f03d64d1132971d5,0.02,0.02,0.02,0.02
0x0f82cb789a378bb56600c99482173c825def080a,0.02,0.02,0.02,0.02
0x0bdce6857ad5301b3e70c614948931b3b3d75d32,0.02,0.02,0.02,0.02
0x09250121cc3fc639c83a2c2d5ac7935cbd247c05,0.02,0.02,0.02,0.02
0x042de69110b5b9af40bfe4659cfb5f17776ead2c,0.02,0.02,0.02,0.02
0x0230d420819b2654845fb9c570ac53c969b6c386,0.02,0.02,0.02,0.02
0x00ee2a9c1a9dfdde2de4a1a3483edd219ceffcb8,0.02,0.02,0.02,0.02
0x6651d5d0330984cf28db232eb496623cab0b2b33,0,0,0.02,0.02
0x273341dd874b94d2c0e4f3770f7d473294c85020,0,0,0.02,0.02
0xedf1b55b9260647357afaa9c3032bbc37d230ed6,0,0,0.02,0.02
0xa3e8b849976ba82adba9e7eb4a024cafcae26bf3,0,0,0.02,0.02
0x1aa67379e13ca0d540a6413c82beb1dda6376148,0,0,0.02,0.02
0x95b25fab662ab17a498127bc6442e59c13c42827,0.019998315,0.019998315,0.019998315,0.019998315
0xbcc65f97d0e355235a6dadd3e4aef972ea6e634d,0.019990501991220674,0.019990501991220674,0.019990501991220674,0.019990501991220674
0x9634445e293a87ab77ca3cf5b43da94aabc544b6,0.019973145208188886,0.019973145208188886,0.019973145208188886,0.019973145208188886
0xdbdfc2c42ed7a08d456a11b2551cd03011613ed9,0.019967912952371246,0.019967912952371246,0.019967912952371246,0.019967912952371246
0x76031e92b90fc0309627a8d20af50880737ea949,0.0199,0.0199,0.0199,0.0199
0x3d3baaeca1fcb99d81e6d6ae32c05a67f7909130,0.0199,0.0199,0.0199,0.0199
0x5027310c3620116587ab84278c8a5c34911e90c3,0.015306683277736738,0.015306683277736738,0.01986780582517738,0.01986780582517738
0x3666241693aad16b87f8301963dbc701c4e1e5df,0.019862184250136981,0.019862184250136981,0.019862184250136981,0.019862184250136981
0x97405809a98a5a4f13acaf9daea745af7f844d0e,0,0,0.019832694025492842,0.019832694025492842
0x40815de4f383df1f21ba2f0bee0d589b98f82ebc,0,0,0.019829363825704249,0.019829363825704249
0x339dab47bdd20b4c05950c4306821896cfb1ff1a,0,0,0.019826262047454146,0.019826262047454146
0xd0f77f3bbe900f3307d0d7735d35eef552ddf3d9,0.019768335466967292,0.019768335466967292,0.019768335466967292,0.019768335466967292
0x3b7cc07d851ca51efeec16f8077d31dfe7377bd6,0.013040787038961931,0.013040787038961931,0.019706238692968899,0.019706238692968899
0xda06cb1203c507844d25bbba00422820e331a252,0.019694490887291651,0.019694490887291651,0.019694490887291651,0.019694490887291651
0x3d531c22b71643f6344869e253ff2ee782bebc3d,0.019689020141046667,0.019689020141046667,0.019689020141046667,0.019689020141046667
0x4996f15bc4cc73ebe907397a440be79bf43a05de,0.019682228937273397,0.019682228937273397,0.019682228937273397,0.019682228937273397
0x6dc9d1e80aee0dbc32e989737cc4329ae90b6f9b,0.019662478278721611,0.019662478278721611,0.019662478278721611,0.019662478278721611
0xad67e032df06a7b39f0acb1adbd976128dfe9fbf,0.002702782428693144,0.002702782428693144,0.019649996217005097,0.019649996217005097
0xc018d1beb193e72a467f169259fdc946d1514070,0.002537446668505851,0.002537446668505851,0.019635739881154596,0.019635739881154596
0x020f82bb54b68bb5f732d4c64d3a2f0408b82637,0,0,0.019544998856366689,0.019544998856366689
0x8d2a49f1cb6aba23630a542b1d27e56728518a9e,0.019540458413278143,0.019540458413278143,0.019540458413278143,0.019540458413278143
0x9c4c62c12ebd76ff81b709b75140604b2cff131e,0.019513023455682289,0.019513023455682289,0.019513023455682289,0.019513023455682289
0xafb7accb2b8628282232525e8310ba8473ae7658,0,0,0.019498733618287955,0.019498733618287955
0x8df2631e6766d1574ba0203052456d59b3e0a4a3,0.019489943653926426,0.019489943653926426,0.019489943653926426,0.019489943653926426
0x34d23f57b206f61e86dc36358ae574bf0dab7919,0.019489176750809873,0.019489176750809873,0.019489176750809873,0.019489176750809873
0xd1b6ebd8c7772fb0a999b1a74da6c4afd63e7cad,0.019427523223328735,0.019427523223328735,0.019427523223328735,0.019427523223328735
0x2b1ee20dd2f1a159e930de8a911e1768cfe9140a,0.019397277846623383,0.019397277846623383,0.019397277846623383,0.019397277846623383
0x376a9412610ff89c8705086ef87aee3ff70ee34d,0.01938366636694637,0.01938366636694637,0.01938366636694637,0.01938366636694637
0xfd6be0cb569608da901206500acacf3665bf069f,0.019339425588914762,0.019339425588914762,0.019339425588914762,0.019339425588914762
0x25f31c58e06824591bef7f2d7e3407e061ef86d0,0.007024790505283805,0.007024790505283805,0.019330289885599063,0.019330289885599063
0x3c21b60cb162b3c54f30fabae771f83737525e8f,0.018817768386936119,0.018817768386936119,0.019322632608070582,0.019322632608070582
0x04736bb0b3aa5520970daaf994bbb77130a19906,0.019245771644465397,0.019245771644465397,0.019245771644465397,0.019245771644465397
0x1f86250590d74611aeb0386c0eb209aa1e37647e,0.019243312235930815,0.019243312235930815,0.019243312235930815,0.019243312235930815
0x244276a3be3231f2b4e91ecb6504f78d1e85b99a,0.01785133438239137,0.01785133438239137,0.019243133931496495,0.019243133931496495
0xef3e528a3a0c6614b6cc3203b636eb80a3820a2c,0.019225686942931198,0.019225686942931198,0.019225686942931198,0.019225686942931198
0xeaa664e188d5db6e28c493277181e2ada4adeb5b,0.01921906687355612,0.01921906687355612,0.01921906687355612,0.01921906687355612
0x85d97dae86e631a7eab7ac2e7c68ff5ca55b628d,0.019187244875195211,0.019187244875195211,0.019187244875195211,0.019187244875195211
0x53be8a9afbe6c38f39f73bcb29cc87e37c1000af,0.019154022634152646,0.019154022634152646,0.019154022634152646,0.019154022634152646
0x47a3474d39451fb1348f732345a476cdcaebc093,0,0,0.019143125710349039,0.019143125710349039
0xff4f7b726ee86f810531d2842b3bdd8a512db594,0,0,0.019121887378463958,0.019121887378463958
0x5ed451a26c2eafe3e56d447bca0b4d7e7d19d07c,0,0,0.019095936975156351,0.019095936975156351
0x5b080f3c6d20ca4170a8472e5a68337c38488cfd,0.019080495616459407,0.019080495616459407,0.019080495616459407,0.019080495616459407
0xa4109df2dab0d95a45253bd0376b76c42dac5cd3,0.000000000000000001,0.000000000000000001,0.018990665313506374,0.018990665313506374
0x1fc985573028dbabf3dbb2d288ddf29fcf0c6fb7,0.018926500990094923,0.018926500990094923,0.018926500990094923,0.018926500990094923
0x8e0099e535d7cb5d64e3211ce5de2dbe59a4a23a,0.016110781597519807,0.016110781597519807,0.018919117018524676,0.018919117018524676
0x25873b1d09f07aac8d322d94cf803b2f1d6d0b8e,0.018907647653383771,0.018907647653383771,0.018907647653383771,0.018907647653383771
0x545a3a50b6b077f757eb872e349aea03686d6670,0.018740379282527215,0.018740379282527215,0.018740379282527215,0.018740379282527215
0xe535b1e217ab60667c1169933da6364c200eb33f,0.009873372509316348,0.009873372509316348,0.018714880422607259,0.018714880422607259
0xb93f4152cbd175fe5900a3daed01d3778e7ad780,0,0,0.018649638350744858,0.018649638350744858
0x40ee30a16a927e396a92893b37d20508929014aa,0.014210660611758766,0.014210660611758766,0.018557191436567908,0.018557191436567908
0x9660b1b3cb43dcbed69f47c317885e7c3be385c2,0.018549199147139413,0.018549199147139413,0.018549199147139413,0.018549199147139413
0x82fdff53547141d1a4439b0bfef34ffd366e77dc,0.018531170535179711,0.018531170535179711,0.018531170535179711,0.018531170535179711
0xb505c6b1ff095d5d691d3b993ac456b00d55a752,0.018521187402188558,0.018521187402188558,0.018521187402188558,0.018521187402188558
0x6618af3fe00c0ec3de8cf3e62d65ef4e01d11759,0.018517908484203226,0.018517908484203226,0.018517908484203226,0.018517908484203226
0xdc2f7b568d2fd73467f4383c39b12c44c5b11e03,0.015079953095207181,0.015079953095207181,0.0184844411061207,0.0184844411061207
0x8c57586173d1402e5a554f08ca00262688bd9b8a,0.018468693173751502,0.018468693173751502,0.018468693173751502,0.018468693173751502
0x8a2028e9782920152ec79b275df0713b1df93df6,0.018418662463960371,0.018418662463960371,0.018418662463960371,0.018418662463960371
0x25e30379f3e2e4231101789d0fb805c1e8e14127,0.018412175320219274,0.018412175320219274,0.018412175320219274,0.018412175320219274
0xad2c87d531368760977065f64d5b3c32cec765fb,0.018364234763102538,0.018364234763102538,0.018364234763102538,0.018364234763102538
0xe0e0d93524eb839f30e2c81fc2cde7b714f8137d,0.018318750936175357,0.018318750936175357,0.018318750936175357,0.018318750936175357
0x1f8c714c94faee6054abf53ab3209da31ac0449d,0.018308394433209418,0.018308394433209418,0.018308394433209418,0.018308394433209418
0xd53507832fe13fe0942d88cc252f1c1302cf2273,0.004565903310915161,0.004565903310915161,0.018243696532546046,0.018243696532546046
0x7dff806f723157cb4c54c733734658c4d7761312,0.018236857926933463,0.018236857926933463,0.018236857926933463,0.018236857926933463
0x79dcf9b238516b1cf1ded4f84d35c6f1dcdd76c7,0.01815028810486509,0.01815028810486509,0.01815028810486509,0.01815028810486509
0x4f20feefadb5744b8db9a8eae528fa7a0fa06c95,0.018129258338512917,0.018129258338512917,0.018129258338512917,0.018129258338512917
0x91f8d934bf1e94facfc0bc3ba36cc9beb49e4908,0.00000002997915633,0.00000002997915633,0.018086905705371104,0.018086905705371104
0x35b3e2b7e5b8d435648a25ed5cd1f7c4b6a50f35,0.000000000943827136,0.000000000943827136,0.018045358079496187,0.018045358079496187
0xaf2e04374ae3e8b25cd7d2311e4e07223b405814,0.018013493241257349,0.018013493241257349,0.018013493241257349,0.018013493241257349
0xfd06d28648b843d5ba3c0f49c3f634f548d0ebd2,0.018,0.018,0.018,0.018
0xc0063ba139c0893b7fb96e8fedf22e8c3ac105a0,0.018,0.018,0.018,0.018
0x9fdaac5ff394934f3b5a3b64bd91cbc2ef1434ff,0.018,0.018,0.018,0.018
0x372772e56bccd5e4a8572394406fabff9908c257,0.01799,0.01799,0.01799,0.01799
0x2f6beed393196fe1e1d812e22358a7af55405f56,0.0179533114114399,0.0179533114114399,0.0179533114114399,0.0179533114114399
0x215614c908fd9df36e2dfddf5f17a8748ba50ed2,0.017936399458577849,0.017936399458577849,0.017936399458577849,0.017936399458577849
0xf1012d1a63fd00a287358aead2046e8651a4250d,0.017868364158595666,0.017868364158595666,0.017868364158595666,0.017868364158595666
0x1dca9d346804e694cb34171ea3084651188826ac,0.017832046661462435,0.017832046661462435,0.017832046661462435,0.017832046661462435
0xc76dc0785ea1c23aa4cc7a77e94f894bdd9829fd,0.000280047987136366,0.000280047987136366,0.017804242761063666,0.017804242761063666
0x4a6f095bc8768799560b0259e3150b74b75b37b7,0.017792135238291573,0.017792135238291573,0.017792135238291573,0.017792135238291573
0x337b6c8732007ee37db2ad8201070336c96a7a0a,0,0,0.017790223010995975,0.017790223010995975
0xd6ff586df35fabd2e33684d9ac611c357632bb92,0,0,0.017788473853756161,0.017788473853756161
0xb2b7807f6943486129aef51a909034ba866a4d02,0.017755375318067081,0.017755375318067081,0.017755375318067081,0.017755375318067081
0x8ed9ae474086bfb00649d91edf621f840596b5d2,0.017736937562599412,0.017736937562599412,0.017736937562599412,0.017736937562599412
0x3da34a4f23270dba4e8c208c04403f06006c83c0,0.002592129584799088,0.002592129584799088,0.017707537176726173,0.017707537176726173
0x006c77e68d2ce85db549bac376b4c7283a332447,0,0,0.017687279610269169,0.017687279610269169
0x26d2c622f04e8caba74db129a72b5055d2ed4bf1,0.017669143865131851,0.017669143865131851,0.017669143865131851,0.017669143865131851
0xf19484242e3779ab1aaf82cad53bb95b0a2299f8,0.017627181691991508,0.017627181691991508,0.017627181691991508,0.017627181691991508
0x7de7a5c52e95cd8c30811bdb9d4ad4461a30ed2d,0,0,0.017581504857129519,0.017581504857129519
0x2a2a61bcf520209bd9e8d4c906c9853fc3194ae8,0.017526533485773003,0.017526533485773003,0.017526533485773003,0.017526533485773003
0x14ad37333ab3e639819d2b2fe655c74caad9aec4,0,0,0.017470993228905805,0.017470993228905805
0x880802d7ba5f36d498ab8e55191525d26586ecf5,0.01739690478035962,0.01739690478035962,0.01739690478035962,0.01739690478035962
0x97f16b00d436fcd49d5911e68002f1cd4d5e47c5,0,0,0.017387930971767502,0.017387930971767502
0x78d5a8e2ba34a9475b4e502898ae43ba2593a070,0,0,0.017360883441580064,0.017360883441580064
0x6fb94f57afd5dba562b932ebcf8aeb5505770441,0.01730382281737301,0.01730382281737301,0.01730382281737301,0.01730382281737301
0x8f5a270643b3a17267bb9c57935a48799918845c,0.017297246811866757,0.017297246811866757,0.017297246811866757,0.017297246811866757
0xb32db94e53184c1ba246bd5257980601e373bdcd,0.017259775907143957,0.017259775907143957,0.017259775907143957,0.017259775907143957
0xa1bd3476bbe1130dbf428a882f79fb70657d1738,0.017188588694230767,0.017188588694230767,0.017188588694230767,0.017188588694230767
0x6acc871827cee3d66a6572b065a707ea4f42e7f0,0.01718301433416153,0.01718301433416153,0.01718301433416153,0.01718301433416153
0x4cc1d0b9062f36ccc98f1fb87a6032f26602c08d,0,0,0.017174922986141479,0.017174922986141479
0x4842da9e2c5a2c9ef24f3050bc9081175495fa69,0.017163241475807025,0.017163241475807025,0.017163241475807025,0.017163241475807025
0x284e94065bf010964301272417b64f076c224120,0.017154096680965252,0.017154096680965252,0.017154096680965252,0.017154096680965252
0xc6e184846c8757516c9304e690eaf89a3287f45b,0.010473581388890754,0.010473581388890754,0.017083748850952202,0.017083748850952202
0xc58410dd309d5eaf6b1d3e12fa620000d9a4b4be,0.017072098871000226,0.017072098871000226,0.017072098871000226,0.017072098871000226
0xe7a5a631c0d5a933919b94734f86703fc79c76bc,0,0,0.017035915146749977,0.017035915146749977
0x4654ac32de80767db0b26108aca378530daf48dd,0.017018602150833606,0.017018602150833606,0.017018602150833606,0.017018602150833606
0x9f2719adb7df9eaa14db8590a115d1e263514ae9,0,0,0.016970247738656423,0.016970247738656423
0x3317fb334c48d02a32564641b55ef2a25bed0124,0.016947736373548713,0.016947736373548713,0.016947736373548713,0.016947736373548713
0x656c5e07dd3852f21c54c916da5a25f13ac001b7,0.016938141114177579,0.016938141114177579,0.016938141114177579,0.016938141114177579
0x80361880cf46a5409764a30f39e5e3c20f6e2cb6,0.016920443208632304,0.016920443208632304,0.016920443208632304,0.016920443208632304
0x06b42f3ab1b4a44b17f4b278ef60188e00409fbb,0.016907943592546315,0.016907943592546315,0.016907943592546315,0.016907943592546315
0x3d0a8e946841d98b6fb2185bb6b09dd9f871efc0,0.016875678347899259,0.016875678347899259,0.016875678347899259,0.016875678347899259
0x26968e29f9f46484d821aec0679d79fdb9676b68,0,0,0.016868075079312682,0.016868075079312682
0xe199f3ac8e19e035137d29eb79b85a8db628714a,0.016831818909388153,0.016831818909388153,0.016831818909388153,0.016831818909388153
0x6dde1ab58544d483c96b74ff8204542d9b903620,0.010411146513181998,0.010411146513181998,0.016820328252905018,0.016820328252905018
0xbb86346f6eedd46df20218aa240ecaa2d70801fe,0.016816950556792633,0.016816950556792633,0.016816950556792633,0.016816950556792633
0xccb246a31f1a1e91c29e7ebc5064312e121f205b,0.0168,0.0168,0.0168,0.0168
0x707076fb70def4b49a4765a593e86cd65cf2fef9,0.016672449014247578,0.016672449014247578,0.016672449014247578,0.016672449014247578
0xac433cd4704f11f3a6a05a3556e9b3e236d50966,0.016619318258038408,0.016619318258038408,0.016619318258038408,0.016619318258038408
0xf8d5eef5a0183248d90ff685829afc8d93f0dfd3,0.005795195266026945,0.005795195266026945,0.016595187540574827,0.016595187540574827
0x8a997623d1b2f48cd371728815458e3f1bbe657b,0,0,0.016558759421177039,0.016558759421177039
0x00e00f4d720324c35390f4e9842d4bb755ec3767,0.014842407702521684,0.014842407702521684,0.016551992457016455,0.016551992457016455
0xe101cfa3b002299d5d92df75c7d6facf671bc1fd,0.01654511475842127,0.01654511475842127,0.01654511475842127,0.01654511475842127
0x6ade566363df8d350b14b8e9009b316c1376615b,0.016502057108551576,0.016502057108551576,0.016502057108551576,0.016502057108551576
0x8c2ceb61ce3f78f56eea8bffdc3be7dee91021ea,0.0165,0.0165,0.0165,0.0165
0x3ee4d3e678f4aefec54bfbecc4fd800d55f300c6,0.0165,0.0165,0.0165,0.0165
0x9494d5950802446f2abdf81149cea96227861b5c,0,0,0.016451750193014809,0.016451750193014809
0x7930195ba6a0ae4b1f7225b45af04d148ee7ecf4,0.016437894417492551,0.016437894417492551,0.016437894417492551,0.016437894417492551
0x9d0607968f92163d999504d14d39150a58a6e43b,0,0,0.016375494505085829,0.016375494505085829
0xea79fc242976636094bbcd6434a8bf1028bf657c,0.016375445607772044,0.016375445607772044,0.016375445607772044,0.016375445607772044
0x9f5b694193711d7fd0df067f02eaed02f030b030,0.016373088337005163,0.016373088337005163,0.016373088337005163,0.016373088337005163
0x440e8aae72a239ae6071b802e885aa88a3090767,0.016334383958727144,0.016334383958727144,0.016334383958727144,0.016334383958727144
0xe5215aace2a279ec543d65fcfcd19c8ffdbc2235,0.016321813459821877,0.016321813459821877,0.016321813459821877,0.016321813459821877
0x6311c95d476334e747d1f906cdefad5e6e705c3f,0,0,0.016306683917041188,0.016306683917041188
0xd91a23bab54c81b56a7c02125fe80d175140fa44,0.008063635018616481,0.008063635018616481,0.016264673184291691,0.016264673184291691
0x1330e8e91ea44ebacbc76f926d1c54d32435d149,0.013982185695531499,0.013982185695531499,0.016258783671174478,0.016258783671174478
0xda8f5ad0019a11a6645e237bc8b7c7c7213c0fee,0.016241806669407221,0.016241806669407221,0.016241806669407221,0.016241806669407221
0xa8a9876d87e73701a405a333714085cad55fc634,0.016233970734088229,0.016233970734088229,0.016233970734088229,0.016233970734088229
0x0fa8d46a24da66a8b75eeb71b95611e5543486c4,0.016232408921856314,0.016232408921856314,0.016232408921856314,0.016232408921856314
0xb0a8c96599289dc81b9585a85e7207292fa0af75,0.0162,0.0162,0.0162,0.0162
0x99df294b99739722453bd45dd55ed279f791886d,0,0,0.016179622242987351,0.016179622242987351
0xff599eac4cb73542e6ca0a2ea3f026ab6d4d4193,0.004677752415745318,0.004677752415745318,0.016149450339571861,0.016149450339571861
0xa54505c4c9db04c268f004518899557524dfb6de,0.000206458139686252,0.000206458139686252,0.016139639440235801,0.016139639440235801
0x04fa5c3869ded7d00f36f13597a2f46aee4c9220,0,0,0.016136088595835613,0.016136088595835613
0x4a23a8b9090eeb79ee0636e030ebfe0ac99c4cb9,0.016064165748703437,0.016064165748703437,0.016064165748703437,0.016064165748703437
0x795a72371f8199c20cf06dc74309cb19fce220a8,0,0,0.016016932809103785,0.016016932809103785
0xc42e0afb993a017337304ce2e032d55a34918036,0.016014226265397012,0.016014226265397012,0.016014226265397012,0.016014226265397012
0x1c73b57f8c7ff6856e18ca7d120d63c94476b761,0.008655507100564309,0.008655507100564309,0.01601151802304288,0.01601151802304288
0xefd310c03fe2e454b3ec88605bed6558ec8db88b,0.016001947190489227,0.016001947190489227,0.016001947190489227,0.016001947190489227
0xb914758b7ec876b730775251644c95233ca61ddf,0.016,0.016,0.016,0.016
0x06b3248c90cdae96464f6ab985496762db9652d1,0.015995901536678341,0.015995901536678341,0.015995901536678341,0.015995901536678341
0xd7be46602744fed16afb3667dad91bb47e859a71,0,0,0.015931169623430427,0.015931169623430427
0x0020894d62f818473faaaf6ca391b4922b537ffa,0.015918884209903255,0.015918884209903255,0.015918884209903255,0.015918884209903255
0xa15f955a6460c5d43565e0591e8e542628a392d1,0.015917294110929076,0.015917294110929076,0.015917294110929076,0.015917294110929076
0xf73db6fadd067e7a201f267f9c0f77cd669dc1cb,0.000018717541965359,0.000018717541965359,0.015905352204855348,0.015905352204855348
0x7e8d4685295d2d284b6c66dcfd59c8a368d1a8ad,0.015861033105651179,0.015861033105651179,0.015861033105651179,0.015861033105651179
0xa2b51b59b3076097b544e1ee169c989da2465806,0.015833944539741899,0.015833944539741899,0.015833944539741899,0.015833944539741899
0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,0.044342944589572142,0.044342944589572142,0.015832015322748492,0.015832015322748492
0x842ca42164f7b7de5cb903e135129243e84ab345,0.015824225048922567,0.015824225048922567,0.015824225048922567,0.015824225048922567
0x8de633157917229f778406d3cce30a83157b8845,0.015817621297997033,0.015817621297997033,0.015817621297997033,0.015817621297997033
0x792bcc40c728936655c9338a66ed4025e505386d,0.015740012655906115,0.015740012655906115,0.015740012655906115,0.015740012655906115
0xc49f96593a14bd4f832203a1e234ef14a468ba90,0.015707951550500841,0.015707951550500841,0.015707951550500841,0.015707951550500841
0x8ab7ef89d6e59799eea0f9bd6ff69e425f7c4e29,0.013683040303238935,0.013683040303238935,0.01568533302183519,0.01568533302183519
0x590af081352ce4d0a4843ac5aa271e1854dd5a2e,0,0,0.015681168996536695,0.015681168996536695
0x2af5317dbf67318ad129a88dfdfabf2df41c1700,0.015651768367458284,0.015651768367458284,0.015651768367458284,0.015651768367458284
0x69582690a0e9c4b70195ff388aeb61dba7efaf66,0.006444467881289238,0.006444467881289238,0.015627455707980386,0.015627455707980386
0x9ed87ce74adefe8f20884efc053c310d9437a36b,0.015622356266621868,0.015622356266621868,0.015622356266621868,0.015622356266621868
0x2e87ac6d8a6ec9d71bbfe0568cca8202e801302a,0.015616249722054999,0.015616249722054999,0.015616249722054999,0.015616249722054999
0x3a0e4a0ce451a4fb4caeb6fa8c54f84335ecb57a,0.015615805427837203,0.015615805427837203,0.015615805427837203,0.015615805427837203
0x77ede5483be6246e192d2190b928e7f5f76f85f5,0.015606774377865217,0.015606774377865217,0.015606774377865217,0.015606774377865217
0x6f60b515a22327fbe96c70aa78a51e34f6cea68b,0.015532519006642141,0.015532519006642141,0.015532519006642141,0.015532519006642141
0x18bcbab94d57a3b8e0935289c8f98b2c23bcd5c6,0.015504772204680954,0.015504772204680954,0.015504772204680954,0.015504772204680954
0xbb449a7365e236698df18fd0cdd4c8df49634b89,0.015500237105961745,0.015500237105961745,0.015500237105961745,0.015500237105961745
0x27871b309f19dd7379805832d9aac4fb4e11c29c,0.0155,0.0155,0.0155,0.0155
